1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,All Diagnoses,fresh,5,60,60,60,60,0,0,35.71428571,2.8,66.66666667,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Endometriosis,fresh,1,100,100,100,100,0,0,100,2,100,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Multiple Female Factors,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Tubal Factor,fresh,2,50,50,50,50,0,0,16.66666667,3,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Female and Male Factors,fresh,1,100,100,100,100,0,0,66.66666667,3,100,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,All Diagnoses,fresh,5,20,20,33.33333333,33.33333333,0,40,22.22222222,3,100,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Diminished Ovarian Reserve,fresh,3,33.33333333,33.33333333,100,100,0,66.66666667,50,4,100,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Male Factor,fresh,2,0,0,0,0,0,0,0,2.5,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,All Diagnoses,fresh,35,,,,,,,,,,,100,0,0,89,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Endometriosis,fresh,2,,,,,,,,,,,100,0,0,100,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Diminished Ovarian Reserve,fresh,6,,,,,,,,,,,100,0,0,67,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Multiple Female Factors,fresh,4,,,,,,,,,,,100,0,0,100,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Ovulatory Dysfunction,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Tubal Factor,fresh,3,,,,,,,,,,,100,0,0,100,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Female and Male Factors,fresh,6,,,,,,,,,,,100,0,0,83,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Male Factor,fresh,10,,,,,,,,,,,100,0,0,100,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Other Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Unknown Factor,fresh,4,,,,,,,,,,,100,0,0,75,0,0
1070,RockyMountainCenterforReprod.Med.,1080EastElizabeth,FortCollins,CO,80524,2008,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,All Diagnoses,fresh,110,68.2,62.7,68.3,69,6,8.2,54,2,44.9,2.9,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Endometriosis,fresh,2,100,100,100,100,0,0,75,2,50,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Diminished Ovarian Reserve,fresh,4,25,0,0,0,0,50,20,2.5,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Multiple Female Factors,fresh,14,57.14285714,42.85714286,50,50,8.333333333,14.28571429,43.5,1.9,50,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Ovulatory Dysfunction,fresh,11,72.72727273,72.72727273,72.72727273,72.72727273,0,0,59.1,2,37.5,12.5,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Tubal Factor,fresh,5,20,20,20,20,0,0,10,2,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Female and Male Factors,fresh,29,79.3,69,76.9,76.9,0,10.3,60.7,2.2,50,5,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Male Factor,fresh,31,74.2,74.2,79.3,82.1,14.3,6.5,64.7,1.8,43.5,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Other Factor,fresh,2,50,50,50,50,50,0,33.33333333,1.5,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Unknown Factor,fresh,12,66.66666667,66.66666667,66.66666667,66.66666667,0,0,46.2,2.2,50,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,All Diagnoses,fresh,57,47.4,38.6,42.3,44.9,8.2,8.8,33.3,2,22.7,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Endometriosis,fresh,2,50,50,50,50,0,0,40,2.5,100,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Diminished Ovarian Reserve,fresh,8,37.5,25,25,25,0,0,18.75,2,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Multiple Female Factors,fresh,6,50,50,60,75,0,16.66666667,44.44444444,2.2,33.33333333,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Ovulatory Dysfunction,fresh,7,71.42857143,57.14285714,66.66666667,80,20,14.28571429,66.66666667,1.8,25,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Tubal Factor,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Female and Male Factors,fresh,12,50,33.33333333,36.36363636,40,0,8.333333333,36.4,2.2,25,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Male Factor,fresh,12,50,50,60,60,20,16.66666667,33.33333333,1.8,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Unknown Factor,fresh,9,33.33333333,22.22222222,22.22222222,22.22222222,11.11111111,0,22.22222222,2,50,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,All Diagnoses,fresh,63,39.7,30.2,34.5,35.8,0,12.7,24.6,2.5,31.57894737,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Diminished Ovarian Reserve,fresh,11,18.18181818,9.090909091,12.5,14.28571429,0,27.27272727,12.5,2.3,100,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Multiple Female Factors,fresh,10,40,40,50,57.14285714,0,20,33.33333333,2.6,50,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Ovulatory Dysfunction,fresh,1,100,100,100,100,0,0,100,2,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Tubal Factor,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,0,0,25,2.7,100,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Female and Male Factors,fresh,25,40,24,27.3,27.3,0,12,25.9,2.5,16.66666667,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Male Factor,fresh,11,45.45454545,36.36363636,36.36363636,36.36363636,0,0,14.8,2.5,25,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Unknown Factor,fresh,2,100,100,100,100,0,0,40,2.5,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,All Diagnoses,fresh,20,45,15,16.66666667,17.64705882,5.882352941,10,20,2.4,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Diminished Ovarian Reserve,fresh,7,42.85714286,28.57142857,33.33333333,40,0,14.28571429,20,2,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Multiple Female Factors,fresh,3,66.66666667,0,0,0,33.33333333,0,33.33333333,2,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Female and Male Factors,fresh,9,33.33333333,11.11111111,12.5,12.5,0,11.11111111,14.3,2.6,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Unknown Factor,fresh,1,100,0,0,0,0,0,33.33333333,3,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,All Diagnoses,fresh,7,14.28571429,14.28571429,16.66666667,20,0,14.28571429,8.333333333,2.4,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Diminished Ovarian Reserve,fresh,5,0,0,0,0,0,20,0,2,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Female and Male Factors,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Other Factor,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,All Diagnoses,fresh,257,,,,,,,,,,,100,0,0,59,0,1
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Endometriosis,fresh,4,,,,,,,,,,,100,0,0,25,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Diminished Ovarian Reserve,fresh,35,,,,,,,,,,,100,0,0,40,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Multiple Female Factors,fresh,33,,,,,,,,,,,100,0,0,39,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Ovulatory Dysfunction,fresh,19,,,,,,,,,,,100,0,0,32,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Tubal Factor,fresh,9,,,,,,,,,,,100,0,0,33,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Female and Male Factors,fresh,76,,,,,,,,,,,100,0,0,71,0,1
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Male Factor,fresh,54,,,,,,,,,,,100,0,0,81,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Other Factor,fresh,3,,,,,,,,,,,100,0,0,67,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Unknown Factor,fresh,24,,,,,,,,,,,100,0,0,58,0,0
1071,ConceptionsReproductiveAssociates,271WestCountyLineRoad,Littleton,CO,80129-1901,2008,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,All Diagnoses,fresh,258,72.1,66.3,67.3,69.2,2.4,1.6,49.9,2.3,39.2,1.2,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Endometriosis,fresh,16,81.25,81.25,81.25,81.25,0,0,44.7,2.4,23.07692308,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Diminished Ovarian Reserve,fresh,34,70.6,61.8,63.6,65.6,0,2.9,51.9,2.4,66.7,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Multiple Female Factors,fresh,9,66.66666667,55.55555556,55.55555556,55.55555556,0,0,32,2.8,40,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Ovulatory Dysfunction,fresh,20,70,55,57.89473684,57.89473684,5.263157895,5,45,2.1,45.45454545,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Tubal Factor,fresh,11,72.72727273,63.63636364,63.63636364,63.63636364,0,0,45.8,2.2,57.14285714,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Female and Male Factors,fresh,32,68.8,65.6,65.6,72.4,0,0,54,2.2,38.1,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Male Factor,fresh,55,72.7,69.1,69.1,71.7,1.9,0,48.8,2.3,26.3,2.6,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Other Factor,fresh,17,88.23529412,88.23529412,88.23529412,88.23529412,11.76470588,0,59.5,2.2,33.33333333,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Unknown Factor,fresh,59,67.8,62.7,64.9,66.1,1.8,3.4,54.4,2.2,43.2,2.7,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,<35,Uterine Factor,fresh,1,100,100,100,100,100,0,100,1,0,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,All Diagnoses,fresh,180,61.1,52.8,55.9,57.6,2.4,5.6,36.8,2.6,31.6,1.1,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Endometriosis,fresh,7,71.42857143,71.42857143,71.42857143,83.33333333,0,0,42.85714286,2.3,20,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Diminished Ovarian Reserve,fresh,35,45.7,34.3,36.4,38.7,3.2,5.7,24.1,2.8,8.333333333,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Multiple Female Factors,fresh,9,11.11111111,11.11111111,11.11111111,12.5,0,0,4,3.1,0,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Ovulatory Dysfunction,fresh,11,72.72727273,63.63636364,70,70,0,9.090909091,45.8,2.4,42.85714286,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Tubal Factor,fresh,12,50,50,50,50,0,0,21.6,3.1,33.33333333,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Female and Male Factors,fresh,9,66.66666667,66.66666667,66.66666667,66.66666667,0,0,36,2.8,33.33333333,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Male Factor,fresh,38,68.4,60.5,65.7,65.7,5.7,7.9,46.4,2.4,30.4,4.3,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Other Factor,fresh,13,53.84615385,38.46153846,41.66666667,45.45454545,9.090909091,7.692307692,36,2.3,20,0,,,,,,
1072,ColoradoCtr.forReproductiveMedicine,10290RidgeGateCircle,LoneTree,CO,80124,2008,35-37,Unknown Factor,fresh,45,75.6,64.4,69,69,0,6.7,51,2.4,44.8,0,,,,,,
