1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Diminished Ovarian Reserve,fresh,15,40,33.33333333,38.46153846,38.46153846,0,13.33333333,18.4,2.9,40,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Multiple Female Factors,fresh,35,28.6,22.9,23.5,25.8,0,2.9,15.1,2.8,12.5,12.5,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Ovulatory Dysfunction,fresh,28,32.1,21.4,22.2,22.2,0,3.6,9.1,2.9,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Tubal Factor,fresh,35,25.7,20,21.2,21.2,0,5.7,13,2.8,42.85714286,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Female and Male Factors,fresh,59,33.9,30.5,31.6,35.3,0,3.4,22.1,2.6,38.88888889,11.11111111,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Male Factor,fresh,158,41.8,34.8,35.5,36.7,1.3,1.9,21.7,2.7,23.6,3.6,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Other Factor,fresh,90,35.6,32.2,33.7,36.2,5,4.4,20.2,2.7,31,3.4,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Unknown Factor,fresh,87,28.7,27.6,28.9,28.6,1.2,4.6,15.6,2.7,20.8,8.3,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,<35,Uterine Factor,fresh,4,25,25,25,25,0,0,9.090909091,2.8,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,All Diagnoses,fresh,373,30.8,25.2,27.6,29.6,0.6,8.6,15.1,3.1,30.9,2.1,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Endometriosis,fresh,9,33.33333333,11.11111111,12.5,14.28571429,0,11.11111111,13.6,3.1,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Diminished Ovarian Reserve,fresh,22,27.3,27.3,30,30,0,9.1,17.4,3.4,66.66666667,16.66666667,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Multiple Female Factors,fresh,22,22.7,13.6,15.78947368,16.66666667,0,13.6,18,2.8,33.33333333,33.33333333,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Ovulatory Dysfunction,fresh,17,17.64705882,11.76470588,13.33333333,16.66666667,0,11.76470588,10.3,2.4,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Tubal Factor,fresh,22,36.4,22.7,25,26.31578947,0,9.1,13.7,3.8,60,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Female and Male Factors,fresh,47,40.4,29.8,31.8,33.3,0,6.4,16.5,3.3,28.57142857,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Male Factor,fresh,92,28.3,23.9,25.9,28.2,1.3,7.6,12.4,3.2,27.3,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Other Factor,fresh,84,32.1,29.8,32.1,33.3,1.3,7.1,17.6,2.7,24,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Unknown Factor,fresh,54,33.3,29.6,33.3,35.6,0,11.1,15.1,3.1,31.25,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,35-37,Uterine Factor,fresh,4,0,0,0,0,0,0,0,2,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,All Diagnoses,fresh,393,25.4,18.8,19.8,20.9,0.8,5.1,10.2,3.1,13.5,2.7,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Endometriosis,fresh,7,28.57142857,28.57142857,33.33333333,33.33333333,0,14.28571429,10.52631579,3.2,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Diminished Ovarian Reserve,fresh,60,20,15,16.4,17.3,0,8.3,10.6,3.1,11.11111111,11.11111111,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Multiple Female Factors,fresh,29,24.1,20.7,22.2,22.2,0,6.9,11.1,3,16.66666667,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Ovulatory Dysfunction,fresh,9,33.33333333,33.33333333,33.33333333,33.33333333,11.11111111,0,12.5,3.6,33.33333333,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Tubal Factor,fresh,18,27.77777778,16.66666667,17.64705882,18.75,0,5.555555556,14,3.6,0,33.33333333,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Female and Male Factors,fresh,59,32.2,25.4,25.9,26.8,1.8,1.7,12.2,2.9,20,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Male Factor,fresh,64,23.4,15.6,16.1,16.9,1.7,3.1,7.9,3.2,10,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Other Factor,fresh,88,23.9,18.2,19.5,21.3,0,6.8,9.6,3.1,6.25,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Unknown Factor,fresh,53,26.4,15.1,15.4,16.3,0,1.9,8.5,3.3,25,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,38-40,Uterine Factor,fresh,6,33.33333333,33.33333333,40,40,0,16.66666667,20,2,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,All Diagnoses,fresh,145,15.9,9.7,11,12,0,12.4,6.4,3.3,7.142857143,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Diminished Ovarian Reserve,fresh,45,11.1,4.4,5.4,6.1,0,17.8,4.7,3.2,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Multiple Female Factors,fresh,18,22.22222222,16.66666667,18.75,18.75,0,11.11111111,7.8,3.2,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Tubal Factor,fresh,12,8.333333333,8.333333333,10,14.28571429,0,16.66666667,5.263157895,2.7,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Female and Male Factors,fresh,20,20,10,11.11111111,11.76470588,0,10,7.5,3.1,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Male Factor,fresh,17,11.76470588,5.882352941,6.666666667,6.666666667,0,11.76470588,3.8,3.5,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Other Factor,fresh,18,22.22222222,16.66666667,17.64705882,20,0,5.555555556,7,3.8,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Unknown Factor,fresh,12,25,16.66666667,18.18181818,18.18181818,0,8.333333333,11.6,3.9,50,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,41-42,Uterine Factor,fresh,3,0,0,0,0,0,0,0,2.7,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,All Diagnoses,fresh,121,7.4,4.1,5.1,6,0,18.2,3.8,3.2,40,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Diminished Ovarian Reserve,fresh,35,5.7,2.9,3.4,5.263157895,0,17.1,3.8,2.7,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Multiple Female Factors,fresh,9,0,0,0,0,0,22.22222222,0,2.5,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Ovulatory Dysfunction,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Tubal Factor,fresh,6,16.66666667,16.66666667,33.33333333,33.33333333,0,50,6.666666667,5,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Female and Male Factors,fresh,31,6.5,6.5,7.7,9.1,0,16.1,4.3,3.1,50,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Male Factor,fresh,9,0,0,0,0,0,0,0,3.2,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Other Factor,fresh,18,11.11111111,0,0,0,0,22.22222222,2.3,3.1,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Unknown Factor,fresh,11,18.18181818,9.090909091,11.11111111,11.11111111,0,18.18181818,8.8,3.8,100,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,>42,Uterine Factor,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,All Diagnoses,fresh,1554,,,,,,,,,,,99,1,1,76,1,13
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Endometriosis,fresh,27,,,,,,,,,,,100,0,0,70,0,4
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Diminished Ovarian Reserve,fresh,177,,,,,,,,,,,99,0,1,63,0,3
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Multiple Female Factors,fresh,113,,,,,,,,,,,100,0,0,77,0,14
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Ovulatory Dysfunction,fresh,55,,,,,,,,,,,100,0,0,69,0,13
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Tubal Factor,fresh,93,,,,,,,,,,,100,0,0,63,0,3
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Female and Male Factors,fresh,216,,,,,,,,,,,99,0,0,91,0,10
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Male Factor,fresh,340,,,,,,,,,,,99,0,1,91,1,7
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Other Factor,fresh,298,,,,,,,,,,,99,0,1,71,0,32
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Unknown Factor,fresh,217,,,,,,,,,,,99,1,1,63,0,8
1029,HRCFertility-OrangeCounty,23961CalledelaMagdalenaSuite503,LagunaHills,CA,92653,2006,All Ages,Uterine Factor,fresh,18,,,,,,,,,,,100,0,0,61,0,22
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,All Diagnoses,fresh,62,62.9,58.1,60,66.7,14.8,3.2,51.5,1.9,27.8,5.6,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Endometriosis,fresh,3,33.33333333,33.33333333,33.33333333,50,0,0,75,2,0,100,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Diminished Ovarian Reserve,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Multiple Female Factors,fresh,5,40,40,50,66.66666667,0,20,42.85714286,2.3,50,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Ovulatory Dysfunction,fresh,6,66.66666667,50,50,60,0,0,50,2,66.66666667,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Tubal Factor,fresh,3,0,0,0,0,33.33333333,0,0,1.7,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Female and Male Factors,fresh,13,53.84615385,38.46153846,38.46153846,41.66666667,8.333333333,0,30.4,1.9,40,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Male Factor,fresh,21,85.7,85.7,90,90,25,4.8,69.4,1.8,16.66666667,5.555555556,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Other Factor,fresh,7,100,100,100,100,14.28571429,0,71.42857143,2,28.57142857,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Unknown Factor,fresh,2,0,0,0,0,0,0,0,2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,All Diagnoses,fresh,54,57.4,50,57.4,60,4.4,13,52.1,2.1,44.4,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Endometriosis,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Diminished Ovarian Reserve,fresh,5,20,20,33.33333333,33.33333333,0,40,14.28571429,2.3,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Multiple Female Factors,fresh,7,42.85714286,28.57142857,33.33333333,40,0,14.28571429,45.45454545,2.2,100,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Ovulatory Dysfunction,fresh,2,50,50,50,50,0,0,25,2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Tubal Factor,fresh,4,50,50,66.66666667,66.66666667,0,25,42.85714286,2.3,50,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Female and Male Factors,fresh,8,62.5,37.5,37.5,37.5,12.5,0,60,1.9,66.66666667,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Male Factor,fresh,15,80,73.33333333,78.57142857,78.57142857,0,6.666666667,72.4,2.1,45.45454545,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Other Factor,fresh,2,50,50,100,100,0,50,50,2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Unknown Factor,fresh,6,50,50,60,75,25,16.66666667,50,2,33.33333333,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,35-37,Uterine Factor,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,0,0,16.66666667,2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,All Diagnoses,fresh,56,33.9,25,31.1,34.1,0,19.6,24.7,2.3,21.42857143,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Endometriosis,fresh,2,100,50,50,50,0,0,20,2.5,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Diminished Ovarian Reserve,fresh,11,27.27272727,18.18181818,25,28.57142857,0,27.27272727,20,2.1,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Multiple Female Factors,fresh,7,28.57142857,28.57142857,40,40,0,28.57142857,23.07692308,2.6,50,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Ovulatory Dysfunction,fresh,3,0,0,0,0,0,33.33333333,0,2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Tubal Factor,fresh,2,50,50,50,50,0,0,50,2,100,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Female and Male Factors,fresh,10,30,30,30,30,0,0,13.6,2.2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Male Factor,fresh,9,66.66666667,44.44444444,50,50,0,11.11111111,52.94117647,2.1,25,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Other Factor,fresh,4,25,0,0,0,0,25,50,2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Unknown Factor,fresh,3,0,0,0,0,0,0,0,2.5,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,38-40,Uterine Factor,fresh,2,50,50,50,50,0,0,16.66666667,3,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,All Diagnoses,fresh,24,20.8,16.7,16.7,20,0,0,13,2.7,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Diminished Ovarian Reserve,fresh,6,33.33333333,16.66666667,16.66666667,20,0,0,33.33333333,2.4,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Multiple Female Factors,fresh,7,28.57142857,28.57142857,28.57142857,28.57142857,0,0,10,2.9,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Ovulatory Dysfunction,fresh,1,0,0,0,0,0,0,0,1,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Female and Male Factors,fresh,7,14.28571429,14.28571429,14.28571429,20,0,0,5.882352941,3.4,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Other Factor,fresh,2,0,0,0,0,0,0,0,1,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,41-42,Uterine Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,All Diagnoses,fresh,8,12.5,12.5,14.28571429,16.66666667,0,12.5,7.142857143,2.3,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Diminished Ovarian Reserve,fresh,5,20,20,25,25,0,20,11.11111111,2.2,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Tubal Factor,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Female and Male Factors,fresh,2,0,0,0,0,0,0,0,2.5,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,All Diagnoses,fresh,204,,,,,,,,,,,100,0,0,84,0,12
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Endometriosis,fresh,6,,,,,,,,,,,100,0,0,100,0,0
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Diminished Ovarian Reserve,fresh,29,,,,,,,,,,,100,0,0,69,0,21
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Multiple Female Factors,fresh,26,,,,,,,,,,,100,0,0,77,0,15
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Ovulatory Dysfunction,fresh,12,,,,,,,,,,,100,0,0,83,0,25
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Tubal Factor,fresh,10,,,,,,,,,,,100,0,0,70,0,0
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Female and Male Factors,fresh,40,,,,,,,,,,,100,0,0,95,0,10
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Male Factor,fresh,45,,,,,,,,,,,100,0,0,93,0,7
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Other Factor,fresh,15,,,,,,,,,,,100,0,0,87,0,33
1030,ReproductivePartners-UCSD,RegionalFertilityCenter9850GeneseeAvenue#800,LaJolla,CA,92037,2006,All Ages,Unknown Factor,fresh,11,,,,,,,,,,,100,0,0,82,0,0
