1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Multiple Female Factors,fresh,3,0,0,0,0,0,100,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Female and Male Factors,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Male Factor,fresh,1,0,0,0,0,0,0,0,3,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,All Diagnoses,fresh,4,25,0,0,0,0,25,7.142857143,4.7,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Diminished Ovarian Reserve,fresh,2,50,0,0,0,0,0,10,5,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Multiple Female Factors,fresh,1,0,0,0,0,0,0,0,4,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Female and Male Factors,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,All Diagnoses,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,All Diagnoses,fresh,81,,,,,,,,,,,100,0,0,75,0,1
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Endometriosis,fresh,2,,,,,,,,,,,100,0,0,50,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Diminished Ovarian Reserve,fresh,8,,,,,,,,,,,100,0,0,88,0,12
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Multiple Female Factors,fresh,14,,,,,,,,,,,100,0,0,50,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Ovulatory Dysfunction,fresh,3,,,,,,,,,,,100,0,0,33,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Tubal Factor,fresh,3,,,,,,,,,,,100,0,0,33,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Female and Male Factors,fresh,14,,,,,,,,,,,100,0,0,86,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Male Factor,fresh,25,,,,,,,,,,,100,0,0,80,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Other Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Unknown Factor,fresh,12,,,,,,,,,,,100,0,0,100,0,0
1067,UnivofColoradoHealthSciencesCenter,AdvancedReproductiveMedicineAnschutzOutpatientPavilion1635NorthUrsulaStreetSuite3403MSF701,Aurora,CO,80010-051080262,2005,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,All Diagnoses,fresh,30,53.3,46.7,50,53.8,0,6.7,40.7,2.1,43.75,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Endometriosis,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Diminished Ovarian Reserve,fresh,1,100,100,100,100,0,0,33.33333333,3,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Multiple Female Factors,fresh,6,33.33333333,16.66666667,16.66666667,20,0,0,11.11111111,1.8,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Ovulatory Dysfunction,fresh,6,66.66666667,66.66666667,66.66666667,80,0,0,70,2,75,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Tubal Factor,fresh,3,66.66666667,66.66666667,66.66666667,66.66666667,0,0,40,1.7,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Female and Male Factors,fresh,3,33.33333333,0,0,0,0,0,12.5,2.7,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Male Factor,fresh,6,66.66666667,66.66666667,66.66666667,66.66666667,0,0,53.84615385,2.2,75,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Other Factor,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Unknown Factor,fresh,3,66.66666667,66.66666667,66.66666667,66.66666667,0,0,50,2,50,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,<35,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,All Diagnoses,fresh,13,30.76923077,30.76923077,33.33333333,40,0,7.692307692,27.3,2.2,50,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Diminished Ovarian Reserve,fresh,2,0,0,0,0,0,50,0,2,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Multiple Female Factors,fresh,5,20,20,20,25,0,0,12.5,2,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Ovulatory Dysfunction,fresh,2,100,100,100,100,0,0,80,2.5,100,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Tubal Factor,fresh,2,50,50,50,50,0,0,25,2,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Male Factor,fresh,2,0,0,0,0,0,0,0,3,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,35-37,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,All Diagnoses,fresh,9,33.33333333,22.22222222,22.22222222,22.22222222,0,0,13,2.6,33.33333333,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Multiple Female Factors,fresh,3,33.33333333,33.33333333,33.33333333,33.33333333,0,0,28.57142857,2.3,100,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Tubal Factor,fresh,2,0,0,0,0,0,0,0,2.5,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Female and Male Factors,fresh,2,50,0,0,0,0,0,0,3.5,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Male Factor,fresh,2,50,50,50,50,0,0,25,2,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,38-40,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,All Diagnoses,fresh,3,33.33333333,0,0,0,0,33.33333333,50,2,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Diminished Ovarian Reserve,fresh,2,0,0,0,0,0,50,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Female and Male Factors,fresh,1,100,0,0,0,0,0,50,2,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,41-42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,All Diagnoses,fresh,1,0,0,0,0,0,0,0,4,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Endometriosis,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Diminished Ovarian Reserve,fresh,1,0,0,0,0,0,0,0,4,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Multiple Female Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Ovulatory Dysfunction,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Tubal Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Female and Male Factors,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Male Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Other Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Unknown Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,>42,Uterine Factor,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,All Diagnoses,fresh,56,,,,,,,,,,,100,0,0,79,0,2
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Endometriosis,fresh,1,,,,,,,,,,,100,0,0,0,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Diminished Ovarian Reserve,fresh,6,,,,,,,,,,,100,0,0,67,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Multiple Female Factors,fresh,14,,,,,,,,,,,100,0,0,79,0,7
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Ovulatory Dysfunction,fresh,8,,,,,,,,,,,100,0,0,75,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Tubal Factor,fresh,7,,,,,,,,,,,100,0,0,57,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Female and Male Factors,fresh,6,,,,,,,,,,,100,0,0,100,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Male Factor,fresh,10,,,,,,,,,,,100,0,0,100,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Other Factor,fresh,1,,,,,,,,,,,100,0,0,0,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Unknown Factor,fresh,3,,,,,,,,,,,100,0,0,100,0,0
1068,TheFertilityCenterofColorado,6160TuftBoulevardSuite210,ColoradoSprings,CO,80923,2005,All Ages,Uterine Factor,fresh,0,,,,,,,,,,,0,0,0,0,0,0
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,All Diagnoses,fresh,60,40,35,39.6,50,4.8,11.7,41.5,2,41.7,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Endometriosis,fresh,4,50,50,100,100,0,50,75,2,50,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Diminished Ovarian Reserve,fresh,0,0,0,0,0,0,0,0,0,0,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Multiple Female Factors,fresh,1,0,0,0,0,0,0,0,0,0,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Ovulatory Dysfunction,fresh,8,50,50,57.14285714,80,0,12.5,55.55555556,1.8,25,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Tubal Factor,fresh,14,42.85714286,28.57142857,36.36363636,44.44444444,0,21.42857143,52.63157895,2.1,66.66666667,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Female and Male Factors,fresh,4,75,75,75,75,0,0,44.44444444,2.2,33.33333333,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Male Factor,fresh,8,37.5,25,25,40,0,0,50,2,66.66666667,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Other Factor,fresh,2,100,100,100,100,0,0,50,2,0,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Unknown Factor,fresh,16,25,25,26.66666667,33.33333333,0,6.25,21.7,1.9,25,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,<35,Uterine Factor,fresh,3,0,0,0,0,66.66666667,0,0,1.3,0,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,35-37,All Diagnoses,fresh,36,25,22.2,28.6,30.8,0,22.2,19.7,2.5,44.44444444,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,35-37,Endometriosis,fresh,4,50,50,66.66666667,66.66666667,0,25,37.5,2.7,50,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,35-37,Diminished Ovarian Reserve,fresh,3,0,0,0,0,0,33.33333333,0,3,0,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,35-37,Multiple Female Factors,fresh,1,0,0,0,0,0,100,0,0,0,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,35-37,Ovulatory Dysfunction,fresh,9,22.22222222,22.22222222,33.33333333,40,0,33.33333333,21.42857143,2.8,50,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,35-37,Tubal Factor,fresh,5,20,20,20,20,0,0,8.333333333,2.4,0,0,,,,,,
1069,ColoradoReproductiveEndocrinology,4600EHaleParkway#350,Denver,CO,80220,2005,35-37,Female and Male Factors,fresh,1,0,0,0,0,0,0,0,2,0,0,,,,,,
